feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
-1.3196000779806438,0.7661912926783514,-1.4237676212504575,2021-01-27,sunny,-160.18342194852164,0.0,-1.1966439714241013,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.0763844598924392,0.6680198979730206,0.29012019368694875,2021-02-13,sunny,100.67260665599883,0.0,0.007549804236114243,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.4248509349510951,-0.980371394911607,-0.4449647058359715,2021-02-05,sunny,-29.5264024517121,0.0,0.007549804236114243,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.3695062011645904,-0.7398147067513221,0.8067692361669424,2021-03-16,sunny,-2.310055648231483,0.0,1.2117435798963296,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-2.328309551260265,-0.9943779493697598,0.8743523822485504,2021-01-06,sunny,-102.4562018993445,0.0,-1.1966439714241013,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.628774205352848,0.20646198572713154,1.4605279340812822,2021-01-21,sunny,-101.28599801428534,0.0,-1.1966439714241013,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.49599556625806834,-1.544750152466817,0.962399960164756,2021-02-14,cloudy,105.34294251233688,0.0,0.007549804236114243,-0.16658101605140516,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.683061524392941,-0.35499788352200834,-0.3462179571663381,2021-03-11,rainy,-71.59739786338737,0.0,1.2117435798963296,-0.5108964207192123,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.9367075734688153,1.6895736957639436,-0.9562793797556834,2021-01-26,sunny,-216.14368956919645,0.0,-1.1966439714241013,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.8656529644456192,-0.11444385495958316,-0.7679242959821191,2021-01-07,sunny,-72.31645384639029,0.0,-1.1966439714241013,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-2.8100769408775728,2.240848753874898,-0.7001566622804495,2021-02-27,cloudy,-129.95255962646036,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.4244066989952986,0.06989248902985604,-0.9845211271073331,2021-02-06,sunny,-162.52274512285385,0.0,0.007549804236114243,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.22641305522902133,0.4148733732836197,-0.7776438244478209,2021-02-11,rainy,5.805835341500089,0.0,0.007549804236114243,-0.5108964207192123,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.246652752255062,-0.6882411790677875,-0.5752382869196554,2021-03-31,cloudy,-50.931246139792215,0.0,1.2117435798963296,1.7845396103995015,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.40941531313861346,-0.4398478520935654,0.37624028920584146,2021-01-27,sunny,-5.159939976499729,0.0,-1.1966439714241013,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.4419607144750568,-1.3723280879098045,-1.9734431407155875,2021-02-24,cloudy,8.195525256720392,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.27212211436960587,0.6037165083223918,-0.5113622953610708,2021-03-09,sunny,-108.6003693088428,0.0,1.2117435798963296,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.8185460604654795,0.17875953240143744,0.011891057736380693,2021-03-18,rainy,160.77597481578258,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.2784140507156312,0.7733488941519747,0.21727625366284478,2021-01-02,cloudy,74.71041008255816,0.0,-1.1966439714241013,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.4889303710749096,-0.9671084538869409,-0.05334285538651759,2021-02-20,cloudy,-52.190481369135945,0.0,0.007549804236114243,0.522049793284209,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.013796967153811398,0.2140100101194265,0.363626507959549,2021-01-02,rainy,16.521610431966412,0.0,-1.1966439714241013,-1.5438426347226335,-0.6938473525256192,2.265968972562375,-1.0243293100033335
2.560357669196237,1.8813916423329544,-1.5961000700682266,2021-01-23,cloudy,81.2389811877595,0.0,-1.1966439714241013,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.3298319511454306,2.841308706826957,1.1753403483010463,2021-03-28,rainy,203.48388026308064,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.8563435903050963,-0.2619070011541885,-0.28691814978660635,2021-01-13,sunny,19.7968474225069,0.0,-1.1966439714241013,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.3682642306110606,-0.07715531502043108,-0.5294956198684656,2021-02-15,sunny,112.82827704814828,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.9120075086463577,1.9209886745959555,-3.1963551917859556,2021-01-30,sunny,-104.93135646430838,0.0,-1.1966439714241013,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.4395281106328285,-0.38704801620739027,0.55210251839788,2021-03-07,sunny,17.78121596470048,0.0,1.2117435798963296,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.5512053450326961,0.8594275844961609,0.11454283288283261,2021-02-15,sunny,143.10235160935883,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.4307482481057022,-0.8415856570910981,1.1789804438908258,2021-02-19,rainy,146.916934871731,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.48220455367787163,-1.176233940239276,0.41373680644223154,2021-03-18,sunny,-21.733625570525668,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.1851602030072121,-0.036281384746743695,-0.20472866868985662,2021-02-26,sunny,-25.99713521280829,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.9300693324171355,0.5766558033032877,-0.5193355464894032,2021-01-28,cloudy,66.74544857133726,0.0,-1.1966439714241013,1.4402242057316945,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-2.7150312622993047,-0.5427297435490058,1.007473433243504,2021-02-14,cloudy,-160.23255434875762,0.0,0.007549804236114243,-0.16658101605140516,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.8102916644659165,0.629066199547866,0.1459076510613929,2021-03-14,rainy,-91.98294687406045,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.7448502613250478,-0.7736179600700502,-1.1710016719056169,2021-02-12,sunny,41.93425541925225,0.0,0.007549804236114243,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.5532268908182971,-2.8875401917751042,-0.06728346720541342,2021-02-25,cloudy,-161.3015070405962,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.8441989615684198,1.2667330876522345,0.4977423988509016,2021-01-29,rainy,-27.8924387789148,0.0,-1.1966439714241013,1.55499600728763,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.9237989849544692,-0.4435486199386743,-0.48329991427605956,2021-02-28,sunny,10.149905428923432,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.91599886750319,-1.3494256489091183,0.4298434825802201,2021-01-31,cloudy,184.6057984669985,0.0,-1.1966439714241013,1.7845396103995015,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.3681128710198074,1.4383080322923039,-0.9573894457930285,2021-01-10,sunny,-13.966892521795245,0.0,-1.1966439714241013,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.06276864539374985,1.4518720279737978,0.034062384080852576,2021-02-17,rainy,4.904130393680983,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.0689335547431127,0.06671567689632295,1.4873282929896938,2021-01-09,sunny,80.60731446761845,0.0,-1.1966439714241013,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.41722631438006,-0.26685536760436956,0.7740141385175788,2021-01-22,rainy,178.57912341632553,0.0,-1.1966439714241013,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.8333870945344908,1.0288685465031555,-0.2854380267969064,2021-01-15,cloudy,40.27852621941557,0.0,-1.1966439714241013,-0.05180921449546947,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.9676141613180114,0.010873215522732176,2.2769595594637186,2021-02-03,rainy,166.3354540547592,0.0,0.007549804236114243,-1.4290708331666977,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.6046068706354917,-0.2651704257037503,-0.9179954162976169,2021-02-13,sunny,-198.44937293567568,0.0,0.007549804236114243,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.12888778480065421,1.680742904158063,-0.5732405322372055,2021-02-12,sunny,-47.44384606295843,0.0,0.007549804236114243,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.40933136647567664,2.38853848586528,-0.01748964592820096,2021-01-31,sunny,-10.299184918093989,0.0,-1.1966439714241013,1.7845396103995015,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.06265536562209818,-0.83791578311865,-0.6390481150586788,2021-01-14,rainy,-9.725266697458128,0.0,-1.1966439714241013,-0.16658101605140516,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.7518001602556016,0.13955062363196905,0.26182630209733604,2021-03-18,cloudy,-29.15859912005771,0.0,1.2117435798963296,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.8580315454689361,0.4626752879349978,1.3670033694877892,2021-02-02,rainy,-23.132958979450727,0.0,0.007549804236114243,-1.5438426347226335,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.20444632586262282,1.0652163923169207,-1.0704011498468766,2021-01-07,rainy,-35.940979691554865,0.0,-1.1966439714241013,-0.969983626942955,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.8290919957122228,0.7492884035335629,-1.1129595172172873,2021-03-25,sunny,-139.91761350526494,0.0,1.2117435798963296,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.051751336953644,-0.07112870436978345,-0.2627945168098217,2021-01-21,sunny,-35.3150409371679,0.0,-1.1966439714241013,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.2512753992049017,-1.0354894825036387,-1.2424791394323145,2021-01-15,cloudy,-124.600409761116,0.0,-1.1966439714241013,-0.05180921449546947,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.1943156328131506,2.600991141165134,0.3662553214395998,2021-01-26,cloudy,20.12399155930409,0.0,-1.1966439714241013,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.2887353164619955,-0.43109299645028487,1.1932033097144161,2021-01-03,cloudy,12.631057570015583,0.0,-1.1966439714241013,-1.4290708331666977,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5072514313154338,0.20107859041797663,-1.4314951518780834,2021-02-23,sunny,-103.5333825942995,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.1738259027493039,0.5894922262846987,-0.8058476455892546,2021-02-22,sunny,-163.18077103729746,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.8530418671559699,-0.17371060540541994,0.7095276838226764,2021-02-22,cloudy,124.93790784901276,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.4961660991122865,-1.3883056732116725,0.9490682227152802,2021-03-29,cloudy,60.43291391487016,0.0,1.2117435798963296,1.55499600728763,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.07733500361942225,-0.4638705851801103,0.5205335582956799,2021-01-12,sunny,46.867869319408285,0.0,-1.1966439714241013,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
2.3803175807209844,-1.2783383582463035,-0.8584705312973426,2021-01-07,cloudy,71.456342588799,0.0,-1.1966439714241013,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.4805946798399605,-0.8688525982290959,-0.35270429106378115,2021-03-21,cloudy,-25.24249560361929,0.0,1.2117435798963296,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.4634026565410747,1.597674683419896,-0.8777668830567019,2021-03-03,sunny,-19.62866298610868,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6032745008530382,0.7493867102831193,-0.4595554124048814,2021-03-02,sunny,28.623351360059743,0.0,1.2117435798963296,-1.5438426347226335,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.8184673062845251,-0.3269755385937186,0.015359107439080349,2021-03-12,rainy,-125.97526169486147,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,2.265968972562375,-1.0243293100033335
2.20452414233625,0.7333421156738699,0.10894313445688064,2021-03-05,sunny,228.26864677434523,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.5678651726708204,-0.007232945897284438,-0.5403937933568062,2021-01-27,sunny,-28.86968009753965,0.0,-1.1966439714241013,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.17165790429732466,-0.9878538535556565,2.8624477701601156,2021-03-15,cloudy,145.74134378045352,0.0,1.2117435798963296,-0.05180921449546947,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.3864318899031542,-1.7854746121037808,0.8191677628618724,2021-01-23,sunny,57.44281095193679,0.0,-1.1966439714241013,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.568609945562747,0.3439767078325577,-0.7381483151682698,2021-02-04,rainy,132.1752594118821,0.0,0.007549804236114243,-1.3142990316107621,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.7417752300850338,0.6060598441513808,0.43568587220757754,2021-01-18,sunny,7.465003536328666,0.0,-1.1966439714241013,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.5195527529781346,1.7603825885862279,-0.734944013167383,2021-02-05,sunny,-52.37235428987378,0.0,0.007549804236114243,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.41635845407025823,0.1517693604279508,-0.745907701798451,2021-03-22,rainy,-21.08198276900404,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.5611191084497855,-2.210760348326462,-1.0422482502575907,2021-02-11,sunny,-12.663553724740568,0.0,0.007549804236114243,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.048167324599083426,1.13982710318759,-1.668936928278772,2021-03-03,cloudy,-85.60587345470456,0.0,1.2117435798963296,-1.4290708331666977,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.67570669599686,1.0958029213611697,-0.567802786495726,2021-02-24,rainy,37.52451501546732,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.5966294708945301,-0.3573176175296202,0.8057507319379672,2021-01-15,sunny,-23.03746588774448,0.0,-1.1966439714241013,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.7491001713908106,-0.2636483890621059,1.7403288755396857,2021-03-10,sunny,52.3966998098995,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.348117560341078,0.56641458639728,-2.705198723168061,2021-02-05,cloudy,-294.2126561423485,0.0,0.007549804236114243,-1.1995272300548263,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.9131285324336821,-1.2508064807359474,-0.8243268305598843,2021-01-22,rainy,45.07566262470561,0.0,-1.1966439714241013,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.4443329779433685,-0.47839943147275316,1.1141599026980877,2021-01-08,rainy,91.23416682291612,0.0,-1.1966439714241013,-0.8552118253870193,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.1836108410021692,-0.8807200027472987,-1.7223094781824777,2021-02-22,rainy,-75.91473406364362,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.3443059816911087,-0.8429015007346525,-0.9573802893116042,2021-03-23,rainy,48.77694667062163,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.3690123449575558,2.1416267346899445,0.2986427776918097,2021-03-08,sunny,55.717118762228,0.0,1.2117435798963296,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.12807749097750185,0.33350621497564736,-0.03978814538323156,2021-02-24,cloudy,-74.66987921287173,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.601308180722473,1.6460244998605535,-1.0080582887872127,2021-01-02,cloudy,56.93167941339158,0.0,-1.1966439714241013,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.6792541186604659,0.08845177494157117,0.7165795549899839,2021-01-17,sunny,25.26332620401401,0.0,-1.1966439714241013,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.6033878549416671,-2.7711312758151876,0.43634010897799164,2021-01-05,cloudy,-179.13518343049935,0.0,-1.1966439714241013,-1.1995272300548263,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.9890357405858875,-0.07169842829735672,0.24344487731660974,2021-03-29,sunny,-111.5576316391194,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.8760017788893498,-0.6528683543782204,-0.5406269728177707,2021-01-18,cloudy,25.38175034518513,0.0,-1.1966439714241013,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.9840623674740547,0.13529348146050676,-0.8951642834296315,2021-01-10,sunny,-92.6932577780856,0.0,-1.1966439714241013,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.31914039413658163,0.47509535551892684,0.25774504134139603,2021-01-16,sunny,45.83811634187476,0.0,-1.1966439714241013,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.2088369698724652,-1.4284963982566727,-0.637010919456431,2021-03-15,sunny,-14.633485861083663,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.4211169742919578,2.1343899087698754,0.24151134201347693,2021-03-14,sunny,104.53811017051912,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.8678982993752361,0.6154682470489976,-0.6288074835701286,2021-01-16,sunny,-33.22274755721891,0.0,-1.1966439714241013,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.3558845820981553,0.17653920941431506,0.7618944958800623,2021-03-20,sunny,39.400791573848096,0.0,1.2117435798963296,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.0537132526421145,-0.46904916012455905,0.47552804606251803,2021-01-17,sunny,197.04841107058377,0.0,-1.1966439714241013,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.007442069684664236,1.363084926728871,0.03329268373503933,2021-03-18,sunny,101.009481648324,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.9287599483113755,1.2687980057835515,1.5895332478341933,2021-01-16,cloudy,263.74311942753286,0.0,-1.1966439714241013,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.19514993254304167,-0.2659760527660412,-0.4071499237513198,2021-01-24,rainy,-69.26890099029933,0.0,-1.1966439714241013,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.42056446998061525,1.6934184968546329,0.26028667299027974,2021-01-25,rainy,121.79813574902032,0.0,-1.1966439714241013,1.0959088010638873,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.4773242135802964,0.15679839966130465,-0.49363885689552167,2021-03-28,sunny,42.64808887631273,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.22759860535464083,0.007369024296139958,0.7009435035816003,2021-02-01,cloudy,16.85614201206284,0.0,0.007549804236114243,-1.658614436278569,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.3066691595518375,2.0122343355201844,-0.8370478001138507,2021-01-16,cloudy,-110.6926108072204,0.0,-1.1966439714241013,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.02128245443428747,-0.4943426873139972,-0.34795388879882344,2021-03-11,cloudy,13.663625579034722,0.0,1.2117435798963296,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.8838498442919521,0.7411018994898578,-0.677701664975599,2021-02-06,sunny,-8.416080995737282,0.0,0.007549804236114243,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.0907892373670436,-0.08856784886557485,-0.8594022936801108,2021-03-01,sunny,-177.7227520405086,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6571828647324315,-1.5672944511981377,0.042220054067036154,2021-03-02,cloudy,16.628497127749622,0.0,1.2117435798963296,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.20418934159196947,-2.2260475058980425,-0.013464653519942372,2021-01-02,sunny,2.541994733124177,0.0,-1.1966439714241013,-1.5438426347226335,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.2557480899544668,-0.5221972282406786,1.0261682517954034,2021-03-01,sunny,132.83533469921235,0.0,1.2117435798963296,-1.658614436278569,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.1238663288095828,-1.1420144002398054,-0.21112857423106768,2021-01-03,sunny,80.2688926361311,0.0,-1.1966439714241013,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.17914775907970745,1.6787452138355001,1.9247477290453758,2021-02-05,sunny,66.84551257516208,0.0,0.007549804236114243,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.8546546182211008,-0.031153780613359598,-0.1385756490762506,2021-02-04,cloudy,166.52280662346476,0.0,0.007549804236114243,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.3759660640915745,0.5654036490447681,-0.011207071851132606,2021-02-15,sunny,143.12072342594982,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.5670555051590463,0.4666233166136469,0.6588107251949079,2021-03-12,sunny,102.89500762991452,0.0,1.2117435798963296,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.32615175369024574,-1.913791457285342,-0.3201086469462782,2021-01-07,cloudy,-73.1484607082911,0.0,-1.1966439714241013,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.8073142342438444,-0.3601782935227566,-0.43491356003255593,2021-01-27,cloudy,72.02217569695817,0.0,-1.1966439714241013,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5094521843630615,-0.7591809037566263,1.1100163982384001,2021-03-19,cloudy,133.30220326451678,0.0,1.2117435798963296,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.75451086823825,-0.06715323899924819,-1.0291345713626339,2021-02-22,cloudy,-136.95612725047178,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.5702092228160862,-1.10914958025679,0.9108622502425979,2021-02-18,sunny,-44.04000491036816,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.019432588438120037,1.330174659810807,0.8093513768301595,2021-01-28,sunny,127.7888057591858,0.0,-1.1966439714241013,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.22257785827718246,0.7689535418927541,0.46683473229732353,2021-02-20,rainy,-42.47476552647417,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.7297086442883471,-0.004659631524544903,-0.04351805902630031,2021-03-27,rainy,-128.8353445440425,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.6497603892485931,-1.8950881062891944,0.7899597813456793,2021-01-15,sunny,161.29039965960146,0.0,-1.1966439714241013,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.18059270595754534,-0.2174995573519977,0.5832228104749865,2021-02-05,sunny,-1.9601094532554484,0.0,0.007549804236114243,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.3038953680100829,0.5451004721411463,0.6075657007414359,2021-03-28,sunny,-5.4118570955405385,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
2.3375114316144687,-1.0512405573852972,-0.5128613104076545,2021-03-07,cloudy,105.17678718846736,0.0,1.2117435798963296,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.1572816717696701,1.0427977504058552,-0.5561550574924184,2021-02-27,sunny,-85.63040175418453,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.2991673218701896,0.5648663722849122,0.5610814477928193,2021-02-26,sunny,110.4667479144922,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.37276312302751524,-0.43823451830899934,-1.4388910224723357,2021-01-09,sunny,-161.00062070416377,0.0,-1.1966439714241013,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.49399884714595105,-0.2710352039543694,-0.36662043104331793,2021-03-26,cloudy,-59.067490274455295,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.23856263508993744,-0.6553885609710379,1.0068563968560398,2021-01-20,cloudy,-10.768371353533963,0.0,-1.1966439714241013,0.522049793284209,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.046027651228459115,-1.2188711621299364,-1.1700462721207063,2021-03-10,sunny,2.2306569373548517,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.059025424081150045,0.14918987551807328,0.2381820446078564,2021-03-24,rainy,12.573944689035237,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.41200838194549044,0.45999172184284526,-0.9976567146069573,2021-01-11,cloudy,33.67080868060597,0.0,-1.1966439714241013,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.20724785223624947,-0.3691191252492214,-1.8422909837998296,2021-03-04,cloudy,-96.93324253065654,0.0,1.2117435798963296,-1.3142990316107621,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.8512101033485026,0.5271787210058569,-1.1252357663443198,2021-02-25,sunny,41.80289596686446,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.08580479975610589,0.5212566175387257,0.9357167609484588,2021-02-01,cloudy,19.87348192348841,0.0,0.007549804236114243,-1.658614436278569,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
